policy_0 Disc CE Loss,policy_0 Disc Acc,policy_0 Grad Pen,policy_0 Grad Pen W,agent_0 Disc Rew Mean,agent_0 Disc Rew Std,agent_0 Disc Rew Max,agent_0 Disc Rew Min,agent_1 Disc Rew Mean,agent_1 Disc Rew Std,agent_1 Disc Rew Max,agent_1 Disc Rew Min,agent_2 Disc Rew Mean,agent_2 Disc Rew Std,agent_2 Disc Rew Max,agent_2 Disc Rew Min,agent_3 Disc Rew Mean,agent_3 Disc Rew Std,agent_3 Disc Rew Max,agent_3 Disc Rew Min,agent_4 Disc Rew Mean,agent_4 Disc Rew Std,agent_4 Disc Rew Max,agent_4 Disc Rew Min,policy_0 Reward Scale,policy_0 QF1 Loss,policy_0 QF2 Loss,policy_0 Alpha Loss,policy_0 Policy Loss,policy_0 Q1 Predictions Mean,policy_0 Q1 Predictions Std,policy_0 Q1 Predictions Max,policy_0 Q1 Predictions Min,policy_0 Q2 Predictions Mean,policy_0 Q2 Predictions Std,policy_0 Q2 Predictions Max,policy_0 Q2 Predictions Min,policy_0 Alpha Mean,policy_0 Alpha Std,policy_0 Alpha Max,policy_0 Alpha Min,policy_0 Log Pis Mean,policy_0 Log Pis Std,policy_0 Log Pis Max,policy_0 Log Pis Min,policy_0 Policy mu Mean,policy_0 Policy mu Std,policy_0 Policy mu Max,policy_0 Policy mu Min,policy_0 Policy log std Mean,policy_0 Policy log std Std,policy_0 Policy log std Max,policy_0 Policy log std Min,Test agent_0 Success Rate,Test agent_0 Collision Rate,Test agent_0 Distance Mean,Test agent_0 Distance Std,Test agent_0 Distance Max,Test agent_0 Distance Min,Test agent_0 Rewards Mean,Test agent_0 Rewards Std,Test agent_0 Rewards Max,Test agent_0 Rewards Min,Test agent_0 Returns Mean,Test agent_0 Returns Std,Test agent_0 Returns Max,Test agent_0 Returns Min,Test agent_0 Actions Mean,Test agent_0 Actions Std,Test agent_0 Actions Max,Test agent_0 Actions Min,Test agent_1 Success Rate,Test agent_1 Collision Rate,Test agent_1 Distance Mean,Test agent_1 Distance Std,Test agent_1 Distance Max,Test agent_1 Distance Min,Test agent_1 Rewards Mean,Test agent_1 Rewards Std,Test agent_1 Rewards Max,Test agent_1 Rewards Min,Test agent_1 Returns Mean,Test agent_1 Returns Std,Test agent_1 Returns Max,Test agent_1 Returns Min,Test agent_1 Actions Mean,Test agent_1 Actions Std,Test agent_1 Actions Max,Test agent_1 Actions Min,Test agent_2 Success Rate,Test agent_2 Collision Rate,Test agent_2 Distance Mean,Test agent_2 Distance Std,Test agent_2 Distance Max,Test agent_2 Distance Min,Test agent_2 Rewards Mean,Test agent_2 Rewards Std,Test agent_2 Rewards Max,Test agent_2 Rewards Min,Test agent_2 Returns Mean,Test agent_2 Returns Std,Test agent_2 Returns Max,Test agent_2 Returns Min,Test agent_2 Actions Mean,Test agent_2 Actions Std,Test agent_2 Actions Max,Test agent_2 Actions Min,Test agent_3 Success Rate,Test agent_3 Collision Rate,Test agent_3 Distance Mean,Test agent_3 Distance Std,Test agent_3 Distance Max,Test agent_3 Distance Min,Test agent_3 Rewards Mean,Test agent_3 Rewards Std,Test agent_3 Rewards Max,Test agent_3 Rewards Min,Test agent_3 Returns Mean,Test agent_3 Returns Std,Test agent_3 Returns Max,Test agent_3 Returns Min,Test agent_3 Actions Mean,Test agent_3 Actions Std,Test agent_3 Actions Max,Test agent_3 Actions Min,Test agent_4 Success Rate,Test agent_4 Collision Rate,Test agent_4 Distance Mean,Test agent_4 Distance Std,Test agent_4 Distance Max,Test agent_4 Distance Min,Test agent_4 Rewards Mean,Test agent_4 Rewards Std,Test agent_4 Rewards Max,Test agent_4 Rewards Min,Test agent_4 Returns Mean,Test agent_4 Returns Std,Test agent_4 Returns Max,Test agent_4 Returns Min,Test agent_4 Actions Mean,Test agent_4 Actions Std,Test agent_4 Actions Max,Test agent_4 Actions Min,Test Ep. Len. Mean,Test Ep. Len. Std,Test Ep. Len. Max,Test Ep. Len. Min,Num Paths,Exploration agent_0 Success Rate,Exploration agent_0 Collision Rate,Exploration agent_0 Distance Mean,Exploration agent_0 Distance Std,Exploration agent_0 Distance Max,Exploration agent_0 Distance Min,Exploration agent_0 Rewards Mean,Exploration agent_0 Rewards Std,Exploration agent_0 Rewards Max,Exploration agent_0 Rewards Min,Exploration agent_0 Returns Mean,Exploration agent_0 Returns Std,Exploration agent_0 Returns Max,Exploration agent_0 Returns Min,Exploration agent_0 Actions Mean,Exploration agent_0 Actions Std,Exploration agent_0 Actions Max,Exploration agent_0 Actions Min,Exploration agent_1 Success Rate,Exploration agent_1 Collision Rate,Exploration agent_1 Distance Mean,Exploration agent_1 Distance Std,Exploration agent_1 Distance Max,Exploration agent_1 Distance Min,Exploration agent_1 Rewards Mean,Exploration agent_1 Rewards Std,Exploration agent_1 Rewards Max,Exploration agent_1 Rewards Min,Exploration agent_1 Returns Mean,Exploration agent_1 Returns Std,Exploration agent_1 Returns Max,Exploration agent_1 Returns Min,Exploration agent_1 Actions Mean,Exploration agent_1 Actions Std,Exploration agent_1 Actions Max,Exploration agent_1 Actions Min,Exploration agent_2 Success Rate,Exploration agent_2 Collision Rate,Exploration agent_2 Distance Mean,Exploration agent_2 Distance Std,Exploration agent_2 Distance Max,Exploration agent_2 Distance Min,Exploration agent_2 Rewards Mean,Exploration agent_2 Rewards Std,Exploration agent_2 Rewards Max,Exploration agent_2 Rewards Min,Exploration agent_2 Returns Mean,Exploration agent_2 Returns Std,Exploration agent_2 Returns Max,Exploration agent_2 Returns Min,Exploration agent_2 Actions Mean,Exploration agent_2 Actions Std,Exploration agent_2 Actions Max,Exploration agent_2 Actions Min,Exploration agent_3 Success Rate,Exploration agent_3 Collision Rate,Exploration agent_3 Distance Mean,Exploration agent_3 Distance Std,Exploration agent_3 Distance Max,Exploration agent_3 Distance Min,Exploration agent_3 Rewards Mean,Exploration agent_3 Rewards Std,Exploration agent_3 Rewards Max,Exploration agent_3 Rewards Min,Exploration agent_3 Returns Mean,Exploration agent_3 Returns Std,Exploration agent_3 Returns Max,Exploration agent_3 Returns Min,Exploration agent_3 Actions Mean,Exploration agent_3 Actions Std,Exploration agent_3 Actions Max,Exploration agent_3 Actions Min,Exploration agent_4 Success Rate,Exploration agent_4 Collision Rate,Exploration agent_4 Distance Mean,Exploration agent_4 Distance Std,Exploration agent_4 Distance Max,Exploration agent_4 Distance Min,Exploration agent_4 Rewards Mean,Exploration agent_4 Rewards Std,Exploration agent_4 Rewards Max,Exploration agent_4 Rewards Min,Exploration agent_4 Returns Mean,Exploration agent_4 Returns Std,Exploration agent_4 Returns Max,Exploration agent_4 Returns Min,Exploration agent_4 Actions Mean,Exploration agent_4 Actions Std,Exploration agent_4 Actions Max,Exploration agent_4 Actions Min,Exploration Ep. Len. Mean,Exploration Ep. Len. Std,Exploration Ep. Len. Max,Exploration Ep. Len. Min,AgentMeanAverageReturn,Number of train calls total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.7123526,0.33789062,0.95809007,4.0,0.14838126,0.2087509,1.8994881,0.0007961123,0.11839338,0.127371,1.0830152,0.0017465285,0.10606011,0.120053716,0.69253093,0.0015772182,0.110414855,0.17183426,1.8898665,0.0008041755,0.13229126,0.1973117,2.0870512,0.0018193818,2.0,1.1590712,1.0732272,-3.8486063,-0.16975869,0.012606746,0.0130052185,0.08143577,-0.028095521,0.071376234,0.0300305,0.17731941,0.024918664,0.19994000899935094,0.0,0.19994000899935094,0.19994000899935094,-0.3912735,0.3135032,0.46389723,-0.9064016,-0.013917402,0.019244995,0.01733815,-0.10251002,-0.00029999993,0.0,-0.00029999993,-0.00029999993,0.0,0.7446808510638298,42.11899782641974,29.586833920735213,109.49708883270918,2.6166933958111387,0.8476378736723137,0.594939563820305,4.1876278341242426,-3.2662994569567303,46.30447320539714,31.946412555061418,123.4678931301525,2.616715438556452,-0.1799047,0.6406347,0.9999232,-0.9999325,0.0,0.8085106382978723,38.11534611361252,27.160026986271905,148.718720007436,2.7978521193228647,0.863158615024798,0.5914230968870413,4.285605724309541,-3.7462722972129896,42.561065751488705,29.51742297259813,150.47825134368605,3.1064159142781733,-0.15387632,0.6461716,0.9999858,-0.9999914,0.0,0.7127659574468085,35.720443829081745,27.708359971926726,136.34740718298846,1.622834214857907,0.8677566119405585,0.5959452677787027,4.220230878914862,-0.6895462397990286,39.68601781630278,30.201789331086626,151.91555995702413,1.4427619508613039,-0.19154829,0.63591033,0.99984145,-0.9999711,0.0,0.8191489361702128,39.097021764421676,28.418327376251032,160.8441243453206,0.0,0.9453071617035905,0.6260094458251728,4.31314018414146,0.0,43.13215336751809,30.591118566132284,173.04783857259895,1.4160841133909061,-0.18085143,0.63870007,0.9989895,-0.99962664,0.0,0.8617021276595744,36.53807220840283,27.76335793897031,136.0207853130239,0.0,0.9786623049250297,0.6450412204542706,4.35808673328399,0.0,40.66654215996986,30.02202958296768,139.86560905274942,0.6122865143576371,-0.20635773,0.64135,0.9999312,-0.9999935,54.62765957446808,40.57433001571974,242.0,5.0,198.0,0.0,0.8484848484848485,48.50389576308239,34.56262224655625,181.14359919864722,1.5252395200000013,1.0543607561911936,0.5885713349037281,4.434414491847313,-0.6849567374480046,52.994940634417965,37.13456845557725,193.89038669221696,3.0704729955879895,-0.08451669,0.68426657,0.9999874,-0.99999446,0.0,0.8333333333333334,47.75340445272491,33.9482570067462,204.1814228291927,0.0,1.0331608306827789,0.6161402450592709,4.467844693393435,-0.7382305426092444,52.54509881300799,36.98159907920405,225.84452673153382,1.0252471971670833,-0.091067456,0.690456,0.9999709,-0.99999976,0.0,0.8080808080808081,44.742806471393564,27.8374574155181,176.48157071119545,3.765239766117798,1.0772268044371505,0.6203891832327502,4.4645506263984025,-0.6088737013633576,49.42730059753288,30.801846077835492,194.1713530728837,4.697199367023923,-0.06580336,0.68458563,0.99971014,-0.9999853,0.0,0.8282828282828283,45.04185258546564,29.207388343211328,154.69700719389007,0.0,1.0604411031212353,0.6007444669466884,4.375199976379765,0.0,49.792529978374354,32.11549511921528,174.68576707304143,1.4160841133909061,-0.09870054,0.68233067,0.9999941,-0.99995357,0.0,0.8434343434343434,46.82880624943879,31.684031777225645,186.29217454413768,0.0,1.034837640264652,0.5880862849110078,4.463987058782351,-3.7821211309199825,51.13561349671392,34.237173005461244,196.13105754974592,0.6122865143576371,-0.09938497,0.68405885,0.99999976,-0.99998546,50.26262626262626,38.34718744604272,247.0,2.0,8.494010092027064,18,20000,198,1305.773852334918,0,858.9451272170554,2164.7189795519735,2559.6934752209745,0
0.16118374,0.9550781,0.006350714,4.0,0.1454817,0.16196519,1.4215621,0.00278145,0.14627358,0.13380358,1.0158046,0.0031577053,0.17517698,0.29485205,3.525376,0.0024670379,0.1786226,0.25809833,1.8729999,0.0012506804,0.17984374,0.24120831,2.0721748,0.0019412626,2.0,4.7916656,6.250485,0.26485306,-6.1435475,6.1424527,15.435114,112.43584,-12.667708,5.823555,15.438018,105.97478,-9.949198,0.05146948667692375,0.0,0.05146948667692375,0.05146948667692375,2.0892687,2.1224906,9.4355545,-4.5544066,-0.39006793,1.2683934,3.2782423,-4.4975896,-0.678528,0.0036184783,-0.6749096,-0.68214655,0.0,0.8518518518518519,66.63796145155544,50.23258459592949,260.0387356617459,1.5252395200000013,1.1758407050386555,0.5699221380959983,4.340821194519965,0.0,73.10535543919345,56.089262448574225,286.9373898235913,3.0676039071595893,-0.0872671,0.68549305,1.0,-0.9999874,0.0,0.8765432098765432,59.85327875856974,40.92611690746111,234.9466952702966,8.89880865662692,1.1720035066635008,0.5711784018337404,4.5795084143006335,-3.708301023787609,64.90873741842549,45.84567317271517,264.07230510650106,10.188138589219509,-0.0869579,0.6516947,0.99999994,-0.99999326,0.0,0.8271604938271605,55.76402538817759,38.932614957698384,227.54100768391183,12.530142408928768,1.1530289061188286,0.603362902145834,4.2863081262212255,0.0,61.45217021870349,42.67336252136525,250.6431816521352,12.525797456895232,-0.08402911,0.6640932,1.0,-0.9999967,0.0,0.8641975308641975,55.03637362818821,42.4993840050819,249.14133625593382,9.708919209452773,1.1644840857388723,0.5142699505866161,4.2580826145120785,0.0,59.93498954870814,46.581499019426516,273.0107069941927,10.003351417658882,-0.085100755,0.6555869,0.99999285,-0.99999475,0.0,0.8765432098765432,57.041343569382526,39.6361986904973,228.30227190665687,8.210770220738297,1.1002221940771983,0.6042672683168385,4.330494555238907,-3.294756400722804,62.72624805245062,43.508901227377244,243.94094037688635,9.551616045387092,-0.11225974,0.6777427,0.9999993,-0.9999793,62.17283950617284,49.602068386645946,239.0,2.0,221.0,0.0,0.7963800904977375,33.19665148865443,24.55124036248654,141.5230736928449,0.0,0.8784857901974085,0.5621747063547301,4.208133175188713,-4.110758164034536,35.954316616902986,26.18738512574865,143.06541864595715,0.0,-0.061998878,0.6650008,0.99998623,-0.9999991,0.0,0.7873303167420814,35.38746530906734,27.098566997718418,159.17663862607125,0.5847080000000007,0.9062502382994919,0.5979697478435297,4.410859459404744,-3.7812855919299295,38.07071136820128,28.672258170624563,161.05262811758416,-3.5595788126659684,-0.08817846,0.66349083,0.99999416,-0.9999976,0.0,0.8235294117647058,33.830486494817116,24.28291455960567,149.37764536356286,1.6459591355897687,0.8359849848374136,0.5741504456727048,4.277160710583125,-2.1180364621182406,37.11243749429803,27.104017983747543,169.78313097201632,2.5003043212075493,-0.06951822,0.6720836,1.0,-0.999983,0.0,0.7692307692307693,35.543510351742974,27.50314668774203,129.07849348044783,0.0,0.8877216954022847,0.6047595141333607,4.387819187828612,-2.339691316590873,38.43714435884372,29.452771193346138,158.40987985358984,-2.5867517062925383,-0.035901755,0.66300833,0.99999976,-1.0,0.0,0.8371040723981901,35.87164456138626,25.46102878863445,154.159323613328,0.0,0.8778892965236954,0.5860386395684195,4.2238530588284355,-0.761735928431696,39.52488009235642,28.730877217317648,187.30818609045164,-1.974443331928013,-0.05132686,0.6681243,1.0,-0.9999344,40.92760180995475,28.290577043466335,180.0,1.0,12.885100027099247,38,40000,419,1452.5781369089964,394.9104438070026,1108.9390961070167,2956.4276768230156,5512.897835253985,1
0.24592867,0.9082031,0.007108477,4.0,0.16862562,0.32209092,3.4940958,0.00090707326,0.1523765,0.20586778,2.1739535,0.0022756022,0.15029487,0.2224578,2.534204,0.005141777,0.17754629,0.30536982,3.4868867,0.0015847887,0.15149443,0.22174878,2.3205817,0.0011336294,2.0,8.630874,7.973394,-0.17516762,-6.355783,7.2856607,28.43504,353.60526,-18.087507,6.3884516,29.225948,368.8031,-23.462955,0.06320322216878946,0.0,0.06320322216878946,0.06320322216878946,1.9365648,2.3160377,9.094589,-4.7887096,-0.11779822,1.3027731,4.3415203,-3.854686,-0.7142812,0.0313203,-0.68296087,-0.7456015,0.0,0.6394557823129252,30.88823007851032,22.653101783624663,140.36337990668287,0.0,0.9861038756441638,0.6473373084971035,4.2202524268971615,-0.743335271750432,33.82940030526203,23.97919250906592,141.42722447093584,0.0,-0.033769593,0.6502953,0.9999863,-0.9999488,0.0,0.6462585034013606,33.60820838916517,27.147621463655643,165.05995789140846,0.0,0.9417242418143627,0.6567531396771455,4.263645118229157,-2.034139663461796,36.52865052262242,28.406709032418195,167.0235238782032,-3.3439835028465676,-0.037274454,0.62643075,0.99996644,-1.0,0.0,0.6462585034013606,33.95680297762729,26.119064299788846,140.69727061831168,1.6071628467671824,0.906430506740691,0.647900114077741,4.174513814302244,-0.6334875682379071,37.07115786751724,27.771467409125876,144.53670384089045,-2.236944998971499,-0.046616543,0.63497335,0.9998362,-0.99999505,0.0,0.7210884353741497,35.466625870814866,28.11651378622896,138.03717534265888,0.2425511230465156,0.9226932342316693,0.6638059016188705,4.36639697808679,-0.7328619476295737,38.62130251855415,30.06578995833463,150.38870266390546,-1.859150010006446,-0.06195174,0.63804543,0.9999695,-0.99997216,0.0,0.7346938775510204,27.023410383678982,19.462087113313558,101.01612570314916,1.099127542535504,0.8716997437417809,0.6198741158567764,4.2781219358239255,-0.7464130109228919,29.63779128722055,21.468189062267,102.60939126557425,-2.0452861520534578,-0.025378585,0.6329004,0.99995863,-0.99998665,34.30612244897959,20.611605028123027,129.0,1.0,213.0,0.0,0.784037558685446,40.59532786796609,28.08312234556031,146.38890395636562,0.0,1.0657864671499713,0.6307548795532126,4.307310116737213,-3.8162605932579936,44.68297254295418,30.99161782958044,160.56927860199235,1.110587049764311,-0.06880123,0.6802693,1.0,-0.9999966,0.0,0.7746478873239436,43.06952411534648,31.064965795751256,228.79966834775564,0.0,1.06375941789429,0.6035875815294355,4.492655472887719,0.0,47.31482030577701,34.18117224148854,258.0924435023802,1.0252471971670833,-0.03412291,0.68405527,0.99999946,-0.9999971,0.0,0.7746478873239436,40.57670776263617,30.00714239815447,193.68245061083354,1.6189709074533494,1.0709746500057928,0.6089325659267446,4.4864207905978475,-0.5657796546335874,44.92059870024297,32.87509747701786,217.52321645120574,2.4188704036179387,-0.031893425,0.6895335,0.9999999,-0.99999577,0.0,0.7511737089201878,42.54151868949106,28.78233180016204,182.75620346169168,1.8702146879079986,1.049656199023194,0.6307373804338515,4.394806507026551,-0.7078626235103549,47.09654598152425,31.38366316658384,186.78260579987918,-1.6509889315634472,-0.019395009,0.67372394,0.99997747,-0.9999955,0.0,0.7276995305164319,43.950390951971805,30.82846372037471,189.38035880362176,0.0,1.0784760347141182,0.6162054304773004,4.411369764525574,-0.5362648817413032,48.59724404312727,33.44395752780535,210.58630597308573,0.6122865143576371,-0.040884502,0.6787431,0.99999976,-0.99998283,41.924882629107984,31.78351051220085,163.0,1.0,7.027532100047056,58,60000,632,1454.6719449840166,391.6901060409982,1007.8775290069898,2854.2395800320046,8560.744507977983,2
0.20025583,0.93359375,0.0030600452,4.0,0.15609193,0.23697385,1.9941733,0.0030511129,0.16485894,0.29232496,3.1728282,0.00044495423,0.15675351,0.3521508,4.709439,0.0014044414,0.13060348,0.16654928,1.1997354,0.0006842332,0.12184258,0.28778076,4.2845883,0.00066922896,2.0,13.203114,8.668104,-0.69317126,6.260665,-5.5064106,22.384773,182.28882,-60.974865,-5.5139256,21.342566,168.80457,-43.342754,0.05159790658777036,0.0,0.05159790658777036,0.05159790658777036,1.7661352,2.218282,11.593873,-4.1505594,-0.19731411,1.269704,4.221822,-4.885461,-0.61736155,0.003105283,-0.61425626,-0.6204668,0.0,0.6294117647058823,23.08427141984846,12.15608098818338,58.327757551949354,0.08430405044599082,0.8779165115094929,0.6684102966886841,4.350957006784441,-3.763241735476676,25.872716015662114,13.729632653038573,67.37814596591403,-4.9643387200727265,0.12738441,0.62747717,0.9999471,-0.9998994,0.0,0.6352941176470588,23.960033634350626,12.627851346466832,80.57398597862671,0.5847080000000007,0.8938981211327802,0.6457141960827539,4.1102170039822425,-3.7761907370051824,26.78013606428971,14.379390505719586,92.90216340889341,-5.638022773208467,0.15066046,0.6238931,0.9999981,-0.9999695,0.0,0.5941176470588235,24.44534620420869,13.031011922874164,68.26760435993326,1.7845511743373996,0.8822561253251492,0.6668668936539932,4.390017869326247,-2.05780736173005,28.10245246256284,15.46249824422809,78.42961662415114,-3.281313448536057,0.13059907,0.65791947,0.99998486,-0.9999907,0.0,0.5352941176470588,23.988820204568505,14.140520404779945,90.05557970668998,0.0,0.8965233980775587,0.7126861061483827,4.28287661890915,-4.747724062629953,27.043364619657176,16.51751928539819,105.42272784531866,-7.467082722987005,0.1297684,0.63448393,0.9999987,-0.99989265,0.0,0.5705882352941176,24.523369545767984,14.110295352432065,68.76290925531725,0.0,0.9445213482273707,0.6764312424922723,4.39379465532182,-0.7503940387245692,28.23563230406763,16.695786023061718,75.18387410398704,-1.9231106954483144,0.14970095,0.6382841,0.9999606,-0.999995,29.470588235294116,14.682593323824058,84.0,8.0,284.0,0.0,0.6408450704225352,27.97128906726407,20.465450599746855,140.93641371077064,0.0,0.9532555445423555,0.6331959205985661,4.344686937647257,-2.052403911349119,30.88346572300779,21.410580707982636,143.8115576409994,-1.7248131621816096,0.06452847,0.67161083,0.9999913,-0.9999987,0.0,0.6302816901408451,28.736999459398888,19.091601881398823,152.94547548967657,0.5847080000000007,0.9480448920433597,0.6142421567888576,4.456154477607125,-2.0044551855571693,31.682725599942003,20.042618024200678,156.68770757062896,-3.2856571800901984,0.0883765,0.66319287,0.99999475,-0.9999871,0.0,0.6514084507042254,27.067660139345072,15.042928420381884,97.2884383081893,1.5803321643145176,0.9162692753784527,0.6195924427575498,4.359780372921623,-3.7799080690744873,30.582100215888563,17.01177892372974,101.1830840053295,-2.9364809760315067,0.08583176,0.6826753,0.99999994,-0.99999774,0.0,0.6232394366197183,27.520261773467297,19.58260122580812,138.63133375983227,0.0,0.9454939375232219,0.6379374291577447,4.149729597456826,-0.7502383559245089,30.645322869370624,21.021346062357082,145.67467966940544,0.5441731261807107,0.079804465,0.6684933,0.99998885,-0.99999166,0.0,0.6619718309859155,28.62083023584952,18.90042315301966,122.18013895501382,0.0,0.9691028645976103,0.6138105559737818,4.351297052938595,0.0,32.18513457353754,20.565953934519037,128.57314355491923,0.0,0.103103906,0.6689994,0.99999887,-0.9999982,32.397887323943664,20.82387906223458,165.0,1.0,5.441372058649579,78,80000,916,1459.8797177949964,585.3000625200002,1046.4229900260107,3091.6027703410073,11566.759159650992,3
0.20423043,0.9238281,0.0029052733,4.0,0.18516451,0.36192527,4.0791163,0.0016352419,0.15636346,0.19293803,1.488737,0.0012981073,0.16267993,0.27927116,3.3227215,0.0013993293,0.17411315,0.2472069,1.7898203,0.005436573,0.13556929,0.21228005,2.5159047,0.00019554202,2.0,1378.9364,48.943733,0.21873361,28.540195,-22.197216,90.20539,1324.7145,-187.21272,-26.715967,44.044113,432.02545,-165.32751,0.09355961212013184,0.0,0.09355961212013184,0.09355961212013184,2.0923219,2.722275,12.390321,-6.4055147,0.25729576,1.4584754,5.5948997,-4.8170805,-0.6122319,0.048375458,-0.5638564,-0.66060734,0.0,0.5990783410138248,23.28273755504587,12.015623815852742,102.14845396211891,0.0,1.1534350564413764,0.6604943179383533,4.506352271265573,0.0,26.65657515232029,13.65181620870153,104.8202856265798,0.0,0.15937154,0.69291943,0.9999935,-0.99999577,0.0,0.5806451612903226,25.08653371562489,12.787308809450252,86.06285013308253,0.0,1.1429765613220544,0.7096155791209363,4.219384266698256,-2.005024459306938,28.843039860827513,14.572827608318136,89.82064682747203,-3.88624754067074,0.21715422,0.6617235,0.99999243,-0.9999905,0.0,0.576036866359447,26.7564451041153,12.750895592300873,89.4492946871138,1.6075485516707548,1.158229046424284,0.7005500773142612,4.475705145355342,-0.5338355697343307,31.06936073380533,15.184096864156643,93.35220075434968,2.387672877760696,0.20337455,0.664592,0.99998426,-0.9999999,0.0,0.5944700460829493,26.58128937961942,12.356208728947008,74.64194827392443,0.7404405313854405,1.1328665911176459,0.7005211724111309,4.461841395330101,0.0,31.041588713297344,14.566998702521438,78.6501277254834,0.5350707802624382,0.18241277,0.6606299,1.0,-0.999996,0.0,0.6175115207373272,26.2147454834872,14.234951132722392,89.4342004469002,1.218290563583415,1.0916599067207535,0.7240708600002149,4.446528403222967,-0.6084889942390752,30.59666153306738,17.15645025963221,105.38036843039166,-1.6664501869016326,0.15734063,0.67307234,0.9999998,-0.9999989,23.110599078341014,12.246949328051867,86.0,1.0,349.0,0.0,0.5730659025787965,24.78310854085904,12.928561951846964,94.177864331356,0.0,1.039343005901473,0.682522345304289,4.502293576907643,-2.1352316037850265,28.336242696712084,14.596782387262682,96.97030119043505,-3.5783878552413775,0.23085532,0.6770067,0.99997616,-0.99999905,0.0,0.5959885386819485,25.48256809422502,13.033301121655105,92.68388147324538,0.0,1.0440201580165143,0.688753880048444,4.47430240238706,-2.0319762981635017,29.07401695060889,14.67639399456033,95.46382877992316,-3.404328562232921,0.26708782,0.6647292,0.99999976,-0.9999993,0.0,0.5386819484240688,26.08842975698725,12.905717075495067,97.97226557791276,1.6048871517466448,1.0601186493516968,0.7029305092313237,4.358370643614229,-0.7386629152555745,30.290840032478854,15.260709198822601,99.7126096776074,-2.002682310175618,0.26939538,0.65984976,0.99999994,-0.99999034,0.0,0.5530085959885387,25.31385827441497,13.74868904298167,94.28251606961571,0.0,1.0604124349714845,0.6921932346828754,4.330068452693734,-0.785839562019226,29.244898815474325,15.896758906374467,97.05099429010991,-0.6021478195443909,0.2592392,0.6591376,0.99999344,-0.9999822,0.0,0.5787965616045845,25.577226915964065,14.3247557268231,91.94024155722647,0.0,1.061740227538214,0.6940406167634469,4.532753380998315,-2.0249450419146,29.530981056485516,16.715152592356677,96.28247109911932,-3.53525613996572,0.26875257,0.66499585,0.9999993,-1.0,27.263610315186245,13.654113211629554,79.0,1.0,5.928289039732714,98,100000,1265,1453.8946572259956,499.70394845000556,1216.9064060130113,3170.5050116890125,14814.937736407996,4
